"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
12.31921875,7.8123125,6.4035390625,17.72001953125,9.85866796875,30.817359375,15.19598828125,11.52943359375,10.53087109375,9.01633203125,9.50223046875,9.46519140625,29.545078125,8.80412109375,9.5910703125,9.664828125,13.68219140625,10.9630078125,7.48837109375,9.6356015625,7.44709765625,17.52905078125,10.87358203125,13.7658515625,10.1560390625,5.97177734375,7.40831640625,19.5488203125,10.8682890625,7.6038125
10.02621875,7.0103125,5.9155390625,17.06501953125,11.96666796875,29.239359375,13.36498828125,8.59643359375,13.00687109375,9.46633203125,10.48023046875,9.83419140625,20.946078125,10.62912109375,11.3250703125,10.378828125,9.49719140625,11.5520078125,8.37237109375,10.5866015625,8.74609765625,16.16705078125,10.89958203125,13.9248515625,11.4440390625,6.24077734375,7.94831640625,19.7338203125,11.7592890625,7.7988125
8.39721875,6.1453125,5.2545390625,16.53101953125,13.32466796875,28.216359375,12.29198828125,6.54743359375,14.92387109375,9.95033203125,11.07123046875,9.99119140625,14.528078125,11.44012109375,12.1950703125,10.770828125,6.02219140625,11.3840078125,8.43037109375,11.0596015625,9.54709765625,14.05305078125,10.27958203125,13.7608515625,12.0960390625,6.09277734375,7.61431640625,19.3178203125,11.8832890625,7.4248125
7.39821875,5.1783125,4.3155390625,15.96501953125,13.77666796875,27.452359375,11.77898828125,5.23343359375,16.19787109375,10.26533203125,11.04823046875,9.77019140625,10.766078125,11.07912109375,12.0020703125,10.655828125,3.22919140625,10.4310078125,7.53237109375,10.8416015625,9.72109765625,11.11805078125,8.92458203125,13.0758515625,11.9520390625,5.48177734375,6.35631640625,18.3228203125,11.1542890625,6.3838125
6.84521875,4.1233125,3.0885390625,15.20001953125,13.35766796875,26.526359375,11.39998828125,4.27843359375,16.94687109375,10.16833203125,10.26723046875,9.03319140625,9.516078125,9.69612109375,10.7940703125,9.912828125,0.98619140625,8.9500078125,5.82737109375,9.8496015625,9.24009765625,7.57605078125,6.99358203125,11.7738515625,11.0170390625,4.48477734375,4.44331640625,17.0198203125,9.7092890625,4.7808125
6.58121875,3.1003125,1.7235390625,14.21001953125,12.27466796875,25.222359375,10.80498828125,3.35343359375,17.44287109375,9.53533203125,8.79423046875,7.77919140625,10.016078125,7.71412109375,8.8870703125,8.588828125,-0.70180859375,7.3740078125,3.71437109375,8.2296015625,8.20109765625,3.89305078125,4.88158203125,9.9688515625,9.4770390625,3.27477734375,2.36431640625,15.8028203125,7.8462890625,2.9218125
6.54421875,2.3283125,0.5285390625,13.13601953125,10.86766796875,23.657359375,9.90998828125,2.34443359375,17.97587109375,8.45733203125,6.96623046875,6.22519140625,11.112078125,5.71212109375,6.8200703125,6.951828125,-1.60580859375,6.1600078125,1.74037109375,6.3846015625,6.84809765625,0.69305078125,3.12258203125,8.0188515625,7.6880390625,2.08877734375,0.66431640625,15.0108203125,5.9562890625,1.2458125
6.73421875,2.0473125,-0.145460937499999,12.21301953125,9.53066796875,22.219359375,8.92498828125,1.36843359375,18.71987109375,7.23533203125,5.32023046875,4.76819140625,11.725078125,4.27012109375,5.2030703125,5.441828125,-1.40880859375,5.6260078125,0.44137109375,4.8676015625,5.54109765625,-1.39394921875,2.20258203125,6.4458515625,6.1090390625,1.17277734375,-0.230683593749999,14.7798203125,4.4452890625,0.195812500000001
7.11021875,2.3753125,-0.0764609374999994,11.64101953125,8.60166796875,21.388359375,8.21898828125,0.67843359375,19.69287109375,6.28233203125,4.38123046875,3.80719140625,11.335078125,3.77512109375,4.4920703125,4.495828125,0.0121914062500004,5.8530078125,0.15837109375,4.1636015625,4.65409765625,-1.92294921875,2.36658203125,5.7518515625,5.1540390625,0.714777343749999,-0.14168359375,15.0098203125,3.6342890625,0.0588125000000002
7.52921875,3.2243125,0.7035390625,11.47301953125,8.23566796875,21.497359375,8.09598828125,0.48943359375,20.75887109375,5.93533203125,4.41823046875,3.55019140625,10.235078125,4.29112109375,4.8110703125,4.357828125,2.38519140625,6.6780078125,0.90737109375,4.4786015625,4.42109765625,-0.820949218749999,3.50658203125,6.2168515625,5.0480390625,0.76977734375,0.81131640625,15.4248203125,3.6502890625,0.842812500000001
