"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
2.9918125,2.40796875,-1.01368359375,11.51774609375,5.401421875,7.74116015625,1.04593359375,-2.827671875,8.1127109375,9.57971484375,7.63444921875,4.3179921875,10.6002578125,5.17002734375,11.47840625,10.2604375,-0.75580078125,8.61085546875,11.12709375,12.7375,8.12998828125,11.0014921875,10.0546875,12.8994921875,11.86203125,3.7008828125,10.771375,11.4322578125,16.44331640625,-1.58937890625
2.2158125,1.09996875,-2.94668359375,10.59374609375,6.317421875,5.34216015625,1.14793359375,-0.160671875,4.8397109375,6.29871484375,4.85444921875,2.1819921875,6.2572578125,1.77902734375,8.64440625,7.7924375,-3.15180078125,5.21985546875,8.48509375,11.1675,5.95798828125,6.9414921875,7.2296875,10.5944921875,9.72703125,1.5808828125,8.881375,9.9832578125,15.55431640625,-2.68437890625
1.7268125,0.20796875,-3.81168359375,9.15474609375,6.029421875,3.79816015625,1.38193359375,1.598328125,2.0397109375,4.13571484375,3.28444921875,1.2899921875,2.6442578125,-0.84697265625,6.84140625,6.5784375,-3.70280078125,2.31285546875,6.28509375,10.1055,4.54798828125,3.2714921875,4.7286875,8.4074921875,8.22103125,0.1008828125,6.922375,8.0342578125,13.94431640625,-3.70837890625
1.5648125,-0.26203125,-3.58068359375,7.22574609375,4.543421875,3.05816015625,1.76493359375,2.414328125,-0.2532890625,3.02071484375,2.79344921875,1.5489921875,-0.0987421875000005,-2.69297265625,6.00340625,6.4914375,-2.55580078125,-0.01314453125,4.52909375,9.4255,3.86498828125,0.2504921875,2.5606875,6.3554921875,7.27403125,-0.760117187500001,4.891375,5.6662578125,11.62731640625,-4.76737890625
1.6148125,-0.42003125,-2.60968359375,5.05074609375,2.315421875,2.83216015625,2.26193359375,2.495328125,-2.0342890625,2.59371484375,2.91244921875,2.5269921875,-1.9527421875,-3.89697265625,5.76140625,7.0524375,-0.43780078125,-1.71714453125,3.12509375,8.8475,3.71698828125,-1.8735078125,0.702687500000001,4.4954921875,6.67203125,-1.1321171875,2.866375,3.2362578125,8.93831640625,-5.94737890625
1.6028125,-0.43503125,-1.48768359375,2.99874609375,0.0504218749999996,2.79816015625,2.80193359375,2.159328125,-3.2202890625,2.47371484375,3.15444921875,3.7489921875,-2.9557421875,-4.60497265625,5.68340625,7.7474375,1.81119921875,-2.76914453125,1.97109375,8.1265,3.93298828125,-2.9185078125,-0.8113125,2.9524921875,6.24203125,-1.0981171875,1.007375,1.2372578125,6.40431640625,-7.20837890625
1.1978125,-0.48103125,-0.82668359375,1.41574609375,-1.562578125,2.75516015625,3.29993359375,1.754328125,-3.6642890625,2.43971484375,3.23844921875,4.9049921875,-3.1897421875,-4.89497265625,5.46640625,8.2554375,3.66619921875,-3.17214453125,1.01409375,7.2105,4.43998828125,-2.8355078125,-1.9063125,1.8624921875,5.93703125,-0.6401171875,-0.524625,0.0542578124999995,4.51331640625,-8.36737890625
0.1728125,-0.71903125,-1.06468359375,0.49674609375,-2.083578125,2.66716015625,3.69993359375,1.625328125,-3.2732890625,2.46271484375,3.14244921875,5.8929921875,-2.8047421875,-4.79897265625,5.01940625,8.5064375,5.04219921875,-3.02214453125,0.257093749999999,6.2775,5.21798828125,-1.7725078125,-2.5333125,1.2874921875,5.81503125,0.2828828125,-1.651625,-0.2327421875,3.50431640625,-9.16737890625
-1.4611875,-1.27703125,-2.33868359375,0.21474609375,-1.447578125,2.61616015625,3.98093359375,2.033328125,-2.1282890625,2.65071484375,3.03944921875,6.7579921875,-2.0257421875,-4.34797265625,4.47340625,8.6184375,6.13319921875,-2.52614453125,-0.23890625,5.6565,6.22198828125,-0.0965078124999996,-2.7193125,1.1804921875,5.96003125,1.6218828125,-2.391625,0.1322578125,3.30631640625,-9.40137890625
-3.4321875,-2.20203125,-4.45868359375,0.34174609375,0.0504218749999996,2.73116015625,4.15193359375,3.034328125,-0.5192890625,3.15471484375,3.16944921875,7.5969921875,-1.1227421875,-3.59197265625,4.10540625,8.8004375,7.11919921875,-1.94614453125,-0.362906250000001,5.6825,7.35598828125,1.6604921875,-2.5493125,1.4444921875,6.42103125,3.1868828125,-2.793625,0.729257812499999,3.64231640625,-9.01037890625
