"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-17.36523046875,-26.41444140625,-22.49751171875,42.1368125,-11.12283984375,-22.92502734375,-26.73705078125,-20.7549921875,1.6642265625,-18.02965625,5.94453125,-21.35883203125,31.6985546875,-16.02416796875,-23.30144921875,-2.12295703125,5.97914453125,-11.79884765625,-24.1688046875,-16.23116796875,15.0842265625,11.64503515625,-25.45861328125,-27.10232421875,-23.76031640625,-13.35079296875,-14.37282421875,-3.84080078125,-1.5200078125,-18.703625
-20.12423046875,-27.31244140625,-23.75651171875,42.4038125,-7.99783984375,-21.81602734375,-12.67605078125,-19.7529921875,3.2942265625,-18.40365625,8.28753125,-20.34983203125,34.4185546875,-14.03516796875,-21.94744921875,-0.49095703125,6.91514453125,-11.36784765625,-23.7558046875,-15.46216796875,12.7482265625,11.01103515625,-26.48061328125,-28.50232421875,-24.88731640625,-13.66779296875,-14.77582421875,-4.50980078125,-3.1610078125,-17.325625
-22.48723046875,-28.61644140625,-25.35351171875,41.5458125,-7.25683984375,-22.19402734375,-5.77505078125,-19.6869921875,3.1462265625,-19.72465625,8.60953125,-20.56783203125,35.1475546875,-14.07416796875,-22.23544921875,-0.18095703125,7.03714453125,-12.42584765625,-25.1368046875,-16.18716796875,10.4192265625,9.49803515625,-29.09361328125,-31.07832421875,-26.63531640625,-14.56779296875,-16.68982421875,-6.73680078125,-6.3300078125,-18.242625
-24.40723046875,-30.12244140625,-27.08951171875,39.8488125,-8.38883984375,-23.70402734375,-5.40905078125,-20.3309921875,1.5762265625,-21.63765625,7.31553125,-21.66083203125,33.7715546875,-15.83916796875,-23.77544921875,-0.96095703125,6.51614453125,-14.71084765625,-27.9128046875,-18.04516796875,8.4772265625,7.40403515625,-32.82761328125,-34.38732421875,-28.66431640625,-15.60979296875,-19.70982421875,-10.13380078125,-10.6170078125,-21.105625
-25.83923046875,-31.40444140625,-28.53851171875,37.9878125,-10.11083984375,-25.42502734375,-8.83905078125,-21.1129921875,-0.4717734375,-23.37565625,5.52453125,-22.81583203125,30.7825546875,-18.29516796875,-25.56244921875,-2.13795703125,5.85414453125,-17.35384765625,-30.9338046875,-20.11616796875,7.4072265625,5.45203515625,-36.44961328125,-37.40432421875,-30.25931640625,-16.00879296875,-22.74482421875,-13.54780078125,-14.8680078125,-24.605625
-26.62123046875,-31.96944140625,-29.19451171875,36.6718125,-11.11883984375,-26.32202734375,-12.95605078125,-21.4089921875,-1.9867734375,-24.11165625,4.46653125,-23.19183203125,27.0485546875,-20.18616796875,-26.50744921875,-2.92995703125,5.61614453125,-19.25784765625,-32.8138046875,-21.40716796875,7.5652265625,4.50003515625,-38.47861328125,-38.95432421875,-30.62031640625,-15.02179296875,-24.48482421875,-15.50680078125,-17.6400078125,-27.025625
-26.50723046875,-31.47844140625,-28.67851171875,36.3228125,-10.66583984375,-25.68902734375,-15.57205078125,-20.8169921875,-2.3197734375,-23.29665625,4.94453125,-22.29383203125,23.4895546875,-20.56916796875,-25.89844921875,-2.81095703125,6.15414453125,-19.55084765625,-32.5158046875,-21.29416796875,8.9782265625,5.17903515625,-37.79961328125,-38.21532421875,-29.22331640625,-12.33979296875,-23.94382421875,-14.81780078125,-17.8130078125,-26.971625
-25.36423046875,-29.91844140625,-26.93351171875,36.9238125,-8.73583984375,-23.40802734375,-15.81405078125,-19.3049921875,-1.3267734375,-20.86365625,7.08153125,-20.15383203125,20.7785546875,-19.10316796875,-23.63644921875,-1.67795703125,7.45114453125,-17.92684765625,-29.7328046875,-19.72416796875,11.2782265625,7.62003515625,-34.13161328125,-35.07032421875,-26.08331640625,-8.28779296875,-20.85282421875,-11.08780078125,-15.0890078125,-23.934625
-23.34923046875,-27.65944140625,-24.29451171875,38.0448125,-5.92983984375,-19.99102734375,-13.94605078125,-17.2149921875,0.662226562500001,-17.27765625,10.36253125,-17.28483203125,19.1385546875,-16.10216796875,-20.20744921875,0.16004296875,9.15914453125,-14.76484765625,-24.9858046875,-17.14716796875,13.8162265625,11.35503515625,-28.13961328125,-30.16532421875,-21.79831640625,-3.73179296875,-15.75782421875,-4.92180078125,-10.1350078125,-18.490625
-20.93623046875,-25.31344140625,-21.37451171875,39.0128125,-3.18983984375,-16.36402734375,-10.96605078125,-15.0919921875,2.9762265625,-13.37765625,13.90253125,-14.44683203125,18.3625546875,-12.35216796875,-16.43844921875,2.16604296875,10.79314453125,-10.95484765625,-19.3798046875,-14.25316796875,15.9012265625,15.48003515625,-21.16561328125,-24.62832421875,-17.30631640625,0.283207031249999,-9.77082421875,2.31719921875,-4.2760078125,-12.014625
-18.69623046875,-23.44844140625,-18.78051171875,39.2388125,-1.37083984375,-13.42402734375,-7.99305078125,-13.3959921875,4.8752265625,-10.02165625,16.87653125,-12.28283203125,18.0435546875,-8.75216796875,-13.10044921875,3.86104296875,11.97414453125,-7.48284765625,-14.1168046875,-11.61216796875,17.0992265625,19.05303515625,-14.65361328125,-19.57232421875,-13.46631640625,2.97920703125,-4.06482421875,9.09619921875,1.1259921875,-6.041625
-16.99423046875,-22.29044140625,-16.82651171875,38.5398125,-0.77583984375,-11.57702734375,-5.62905078125,-12.2309921875,5.9192265625,-7.66865625,18.91353125,-10.97183203125,17.8995546875,-5.90316796875,-10.52244921875,5.09904296875,12.58714453125,-4.94384765625,-9.9618046875,-9.37916796875,17.4292265625,21.54303515625,-9.55661328125,-15.60032421875,-10.67031640625,4.14620703125,0.646175781249999,14.37219921875,5.2799921875,-1.583625
-15.82223046875,-21.62844140625,-15.42251171875,37.2478125,-0.95383984375,-10.57202734375,-3.75405078125,-11.3059921875,6.2022265625,-6.18465625,20.21653125,-10.17183203125,17.9385546875,-3.89216796875,-8.47844921875,6.10904296875,12.77914453125,-3.30784765625,-6.9868046875,-7.27716796875,17.3192265625,23.03703515625,-6.04361328125,-12.64432421875,-8.72631640625,4.13520703125,4.32817578125,17.91919921875,8.2189921875,1.202375
-14.90723046875,-21.00644140625,-14.23551171875,35.9718125,-0.98783984375,-9.78202734375,-1.96005078125,-10.1819921875,6.2042265625,-5.03265625,21.28053125,-9.31383203125,18.3615546875,-2.44816796875,-6.47944921875,7.25704296875,12.79814453125,-2.08284765625,-4.7558046875,-4.89016796875,17.3162265625,24.05203515625,-3.67061328125,-10.20732421875,-7.09831640625,3.56020703125,7.42017578125,20.15619921875,10.5349921875,2.822375
-13.99423046875,-20.07344140625,-13.00151171875,35.2158125,-0.0738398437499999,-8.69102734375,-0.10205078125,-8.6279921875,6.4222265625,-3.71665625,22.45253125,-8.03983203125,19.3295546875,-1.27416796875,-4.22644921875,8.68804296875,12.79914453125,-0.74484765625,-2.7858046875,-2.07316796875,17.7352265625,25.10103515625,-1.85461328125,-7.84032421875,-5.32531640625,2.92520703125,10.39617578125,21.66319921875,12.8329921875,3.938375
-13.02523046875,-18.80444140625,-11.71851171875,35.1568125,2.01316015625,-7.21102734375,1.57794921875,-6.7889921875,7.0992265625,-2.13765625,23.68853125,-6.45083203125,20.8025546875,-0.264167968750002,-1.88844921875,10.14004296875,12.76314453125,0.91815234375,-0.910804687500001,0.861832031250001,18.4882265625,26.36503515625,-0.291613281249997,-5.47832421875,-3.33031640625,2.40620703125,13.41117578125,22.77919921875,15.3089921875,4.955375
