"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-10.88634375,-11.47430078125,-29.94913671875,-49.97416015625,6.82900390625,37.83188671875,-9.9420546875,-47.41873828125,-0.03456640625,24.15976171875,15.07580859375,4.648078125,-19.90965234375,9.63451953125,-4.12033984375,5.37995703125,-8.5559140625,16.2848046875,33.5846484375,10.06615625,7.64576171875,-17.147125,12.6887265625,-1.83526953125,6.8888046875,-13.7899765625,12.2113125,-28.7792421875,-2.68640625,-20.06234765625
-8.73634375,-10.33830078125,-24.46113671875,-48.08016015625,6.82800390625,43.86988671875,-9.9610546875,-40.13173828125,-1.36456640625,25.81976171875,14.77080859375,4.109078125,-12.12265234375,10.68251953125,-0.783339843750001,10.02195703125,-8.2769140625,17.1858046875,37.5486484375,13.79915625,11.05876171875,-13.781125,17.0657265625,2.01073046875,11.9868046875,-10.2959765625,17.1383125,-23.3912421875,1.45459375,-14.75934765625
-7.69034375,-9.61230078125,-20.48713671875,-47.63316015625,6.29000390625,47.68488671875,-10.4340546875,-35.12673828125,-2.67156640625,26.39976171875,14.31780859375,3.376078125,-6.76965234375,11.21251953125,1.57066015625,13.62395703125,-8.1069140625,17.4168046875,40.4246484375,16.48915625,13.62076171875,-11.935125,20.3737265625,5.58073046875,15.7518046875,-8.2599765625,20.3403125,-19.4862421875,4.26059375,-10.98034765625
-7.56834375,-9.15130078125,-18.10213671875,-48.31216015625,5.50700390625,49.29888671875,-11.2150546875,-32.08473828125,-3.35756640625,25.80776171875,13.69180859375,2.751078125,-4.49765234375,11.19751953125,2.72466015625,15.97695703125,-8.3829140625,17.1358046875,42.0406484375,17.85415625,15.02776171875,-11.592125,22.3697265625,8.47573046875,17.8208046875,-8.0059765625,21.5473125,-17.4382421875,5.46559375,-9.03834765625
-7.90234375,-8.72230078125,-16.97013671875,-49.40216015625,4.89900390625,49.30688671875,-12.0200546875,-30.12473828125,-2.89956640625,24.22276171875,12.92380859375,2.637078125,-5.11365234375,10.69951953125,2.72266015625,17.07695703125,-9.3599140625,16.7068046875,42.4816484375,17.86515625,15.22476171875,-12.196125,23.0607265625,10.26573046875,18.1528046875,-9.3979765625,20.9893125,-17.2042421875,5.19459375,-8.84434765625
-8.23434375,-8.21230078125,-16.57413671875,-50.26016015625,4.69200390625,48.42888671875,-12.6420546875,-28.47073828125,-1.27456640625,21.96976171875,12.10480859375,3.272078125,-7.51565234375,9.79851953125,1.84466015625,17.07495703125,-10.9249140625,16.4358046875,41.9986484375,16.75515625,14.49576171875,-12.932125,22.6827265625,10.73373046875,17.0608046875,-11.8229765625,19.2933125,-18.2932421875,3.93359375,-9.93134765625
-8.25434375,-7.70830078125,-16.42913671875,-50.55516015625,4.78700390625,47.22388671875,-13.0200546875,-26.77673828125,1.00643359375,19.41276171875,11.37680859375,4.602078125,-10.11165234375,8.58451953125,0.529660156249999,16.23495703125,-12.5209140625,16.4058046875,40.9276484375,14.95615625,13.39776171875,-13.103125,21.6357265625,10.03673046875,15.1158046875,-14.3629765625,17.2653125,-19.8912421875,2.37059375,-11.56634765625
-7.80834375,-7.41030078125,-16.22113671875,-50.24316015625,4.84600390625,46.02788671875,-13.1570546875,-25.08473828125,3.19543359375,16.89776171875,10.90980859375,6.375078125,-11.55965234375,7.20551953125,-0.75033984375,14.90795703125,-13.3709140625,16.4968046875,39.6226484375,12.96815625,12.54376171875,-12.422125,20.3787265625,8.66173046875,12.9748046875,-16.0939765625,15.6133125,-21.1472421875,1.16459375,-12.96234765625
-6.90534375,-7.46030078125,-15.86613671875,-49.46016015625,4.53100390625,45.01688671875,-13.0230546875,-23.66073828125,4.67543359375,14.73376171875,10.84080859375,8.325078125,-11.38865234375,5.87851953125,-1.62333984375,13.46895703125,-12.8789140625,16.5298046875,38.3916484375,11.21215625,12.35076171875,-11.090125,19.2927265625,7.20273046875,11.1648046875,-16.4289765625,14.7133125,-21.5042421875,0.70959375,-13.55234765625
-5.75234375,-7.81730078125,-15.48113671875,-48.43116015625,3.72300390625,44.27188671875,-12.5220546875,-22.82873828125,5.16243359375,13.14976171875,11.21880859375,10.291078125,-10.14565234375,4.81051953125,-1.90633984375,12.22895703125,-11.0069140625,16.4048046875,37.4306484375,9.92015625,12.87176171875,-9.666125,18.5557265625,6.08873046875,9.9568046875,-15.3359765625,14.5053125,-20.9072421875,1.01659375,-13.19034765625
-4.72934375,-8.26330078125,-15.27313671875,-47.38116015625,2.63100390625,43.82388671875,-11.5520546875,-22.78373828125,4.74443359375,12.24676171875,11.95080859375,12.202078125,-8.97565234375,4.11251953125,-1.61333984375,11.36595703125,-8.3729140625,16.1148046875,36.7806484375,9.11515625,13.83776171875,-8.793125,18.1117265625,5.45973046875,9.3778046875,-13.3199765625,14.5993125,-19.7642421875,1.76559375,-12.16134765625
-4.27834375,-8.53030078125,-15.40713671875,-46.43516015625,1.69000390625,43.64488671875,-10.1460546875,-23.46573828125,3.75543359375,11.96276171875,12.80680859375,13.930078125,-8.90665234375,3.74951953125,-0.908339843750001,10.90195703125,-5.9439140625,15.6788046875,36.3456484375,8.67015625,14.84276171875,-8.910125,17.7547265625,5.20273046875,9.3178046875,-11.1629765625,14.5353125,-18.6642421875,2.51159375,-10.96834765625
-4.73534375,-8.48630078125,-15.95113671875,-45.58816015625,1.28700390625,43.57788671875,-8.6270546875,-24.61573828125,2.54743359375,12.06476171875,13.45480859375,15.147078125,-10.19665234375,3.57551953125,-0.0433398437500006,10.70995703125,-4.5209140625,15.0728046875,35.9406484375,8.39615625,15.54676171875,-10.044125,17.2697265625,5.09873046875,9.6378046875,-9.5639765625,14.0393125,-18.0592421875,2.91859375,-10.05634765625
-6.18234375,-8.24230078125,-16.90513671875,-44.76316015625,1.47700390625,43.29288671875,-7.6110546875,-25.95073828125,1.27243359375,12.19476171875,13.54680859375,15.335078125,-12.13065234375,3.39951953125,0.68566015625,10.53095703125,-4.3659140625,14.2148046875,35.3656484375,8.11015625,15.77676171875,-11.794125,16.5447265625,4.94673046875,10.1678046875,-8.8989765625,13.1333125,-18.0752421875,2.88259375,-9.63634765625
-8.33134375,-8.10030078125,-18.20213671875,-43.91216015625,1.91400390625,42.41988671875,-7.7180546875,-27.26673828125,-0.13856640625,11.99276171875,12.84180859375,14.038078125,-13.40865234375,3.07251953125,0.99066015625,10.06195703125,-5.2259140625,13.0248046875,34.4676484375,7.67815625,15.52876171875,-13.507125,15.5907265625,4.60673046875,10.6668046875,-9.1939765625,12.0543125,-18.5572421875,2.47859375,-9.68534765625
-10.54634375,-8.34730078125,-19.62813671875,-43.07116015625,2.06400390625,40.80888671875,-9.1260546875,-28.39873828125,-1.75156640625,11.26876171875,11.34880859375,11.245078125,-12.95565234375,2.55951953125,0.68866015625,9.10295703125,-6.6319140625,11.5108046875,33.2136484375,7.05115625,14.90776171875,-14.566125,14.5007265625,4.03573046875,10.8478046875,-10.2669765625,11.0943125,-19.2412421875,1.83359375,-10.05434765625
-12.07834375,-9.03230078125,-20.77813671875,-42.36116015625,1.57000390625,38.71488671875,-11.3390546875,-29.17873828125,-3.36456640625,10.12476171875,9.40180859375,7.593078125,-10.65765234375,1.96351953125,-0.21033984375,7.67595703125,-8.2069140625,9.8178046875,31.7476484375,6.29615625,14.08776171875,-14.639125,13.4107265625,3.31173046875,10.4868046875,-11.8759765625,10.4723125,-19.9132421875,1.04159375,-10.58534765625
-12.43534375,-9.89130078125,-21.16013671875,-41.95216015625,0.48900390625,36.71288671875,-13.4060546875,-29.47573828125,-4.45056640625,8.93676171875,7.57980859375,4.170078125,-7.52665234375,1.47751953125,-1.49333984375,6.00595703125,-9.7639140625,8.2108046875,30.3696484375,5.57315625,13.26076171875,-13.734125,12.4807265625,2.63873046875,9.5568046875,-13.7719765625,10.2913125,-20.4652421875,0.16659375,-11.16634765625
-11.63634375,-10.47330078125,-20.46313671875,-41.98616015625,-0.74699609375,35.41688671875,-14.4720546875,-29.25373828125,-4.39356640625,8.15376171875,6.46080859375,1.976078125,-5.18065234375,1.25651953125,-2.83833984375,4.35395703125,-11.2399140625,6.9778046875,29.4146484375,5.05515625,12.56176171875,-12.102125,11.8957265625,2.27373046875,8.2478046875,-15.6709765625,10.5443125,-20.8532421875,-0.69940625,-11.72534765625
